Date,price
2009-03-20,56.35404586791992
2009-03-23,60.401920318603516
2009-03-24,59.21176528930664
2009-03-25,59.83622741699219
2009-03-26,61.055702209472656
2009-03-27,59.95375442504883
2009-03-30,57.882102966308594
2009-03-31,58.41838455200195
2009-04-01,59.54971694946289
2009-04-02,61.29081344604492
2009-04-03,61.90053176879883
2009-04-06,61.41572189331055
2009-04-07,59.98316192626953
2009-04-08,60.62966537475586
2009-04-09,63.039241790771484
2009-04-13,63.05393981933594
2009-04-14,61.9666748046875
2009-04-15,62.627872467041016
2009-04-16,63.546138763427734
2009-04-17,63.97224426269531
2009-04-20,61.29081344604492
2009-04-21,62.4882698059082
2009-04-22,62.106258392333984
2009-04-23,62.71596908569336
2009-04-24,63.663692474365234
2009-04-27,63.06129455566406
2009-04-28,62.86294937133789
2009-04-29,64.19996643066406
2009-04-30,64.22200012207031
2009-05-01,64.56731414794922
2009-05-04,66.76386260986328
2009-05-05,66.53610229492188
2009-05-06,67.68950653076172
2009-05-07,66.7491683959961
2009-05-08,68.30658721923828
2009-05-11,67.02832794189453
2009-05-12,66.82999420166016
2009-05-13,65.14764404296875
2009-05-14,65.70597076416016
2009-05-15,65.16970825195312
2009-05-18,67.0209732055664
2009-05-19,66.940185546875
2009-05-20,66.49208068847656
2009-05-21,65.53704071044922
2009-05-22,65.3974380493164
2009-05-26,67.07237243652344
2009-05-27,65.87492370605469
2009-05-28,66.79322052001953
2009-05-29,67.97600555419922
2009-06-01,69.62158203125
2009-06-02,69.68038177490234
2009-06-03,68.798828125
2009-06-04,69.44528198242188
2009-06-05,69.45999908447266
2009-06-08,69.17350006103516
2009-06-09,69.52607727050781
2009-06-10,69.34978485107422
2009-06-11,69.65830993652344
2009-06-12,69.8493423461914
2009-06-15,68.24784088134766
2009-06-16,67.32221221923828
2009-06-17,67.25607299804688
2009-06-18,67.74828338623047
2009-06-19,67.99799346923828
2009-06-22,65.95893859863281
2009-06-23,66.01065826416016
2009-06-24,66.57951354980469
2009-06-25,68.02754211425781
2009-06-26,67.8502197265625
2009-06-29,68.4855728149414
2009-06-30,67.9315185546875
2009-07-01,68.21224212646484
2009-07-02,66.35047912597656
2009-07-06,66.34309387207031
2009-07-07,65.05762481689453
2009-07-08,65.0132827758789
2009-07-09,65.13888549804688
2009-07-10,64.98372650146484
2009-07-13,66.56474304199219
2009-07-14,66.94152069091797
2009-07-15,68.89930725097656
2009-07-16,68.7884750366211
2009-07-17,69.54205322265625
2009-07-20,70.28081512451172
2009-07-21,70.60591125488281
2009-07-22,70.59111785888672
2009-07-23,72.14998626708984
2009-07-24,72.44549560546875
2009-07-27,72.65975189208984
2009-07-28,72.31986236572266
2009-07-29,72.14256286621094
2009-07-30,72.89612579345703
2009-07-31,72.99958038330078
2009-08-03,74.20380401611328
2009-08-04,74.39590454101562
2009-08-05,74.18162536621094
2009-08-06,73.7974624633789
2009-08-07,74.76528930664062
2009-08-10,74.61011505126953
2009-08-11,73.67927551269531
2009-08-12,74.46976470947266
2009-08-13,75.03861999511719
2009-08-14,74.46236419677734
2009-08-17,72.63014221191406
2009-08-18,73.20645141601562
2009-08-19,73.84916687011719
2009-08-20,74.61011505126953
2009-08-21,76.07292175292969
2009-08-24,76.06554412841797
2009-08-25,76.21328735351562
2009-08-26,76.22069549560547
2009-08-27,76.39060974121094
2009-08-28,76.37582397460938
2009-08-31,75.69617462158203
2009-09-01,74.02647399902344
2009-09-02,73.74576568603516
2009-09-03,74.35896301269531
2009-09-04,75.40061950683594
2009-09-08,76.0507583618164
2009-09-09,76.63439178466797
2009-09-10,77.41751098632812
2009-09-11,77.40274047851562
2009-09-14,77.779541015625
2009-09-15,78.1045913696289
2009-09-16,79.28666687011719
2009-09-17,79.16844177246094
2009-09-18,79.21893310546875
2009-09-21,79.01848602294922
2009-09-22,79.47872924804688
2009-09-23,78.81808471679688
2009-09-24,77.94960021972656
2009-09-25,77.53390502929688
2009-09-28,78.92200469970703
2009-09-29,78.6844711303711
2009-09-30,78.38011932373047
2009-10-01,76.43528747558594
2009-10-02,76.0789566040039
2009-10-05,77.21470642089844
2009-10-06,78.32073211669922
2009-10-07,78.5360107421875
2009-10-08,79.13729095458984
2009-10-09,79.61976623535156
2009-10-12,79.93153381347656
2009-10-13,79.76823425292969
2009-10-14,81.1414794921875
2009-10-15,81.43843841552734
2009-10-16,80.82974243164062
2009-10-19,81.49781799316406
2009-10-20,81.06725311279297
2009-10-21,80.33979034423828
2009-10-22,81.15634155273438
2009-10-23,80.22845458984375
2009-10-26,79.3599624633789
2009-10-27,78.99623107910156
2009-10-28,77.50421905517578
2009-10-29,79.16696166992188
2009-10-30,76.87323760986328
2009-11-02,77.43739318847656
2009-11-03,77.6823501586914
2009-11-04,77.8827896118164
2009-11-05,79.31544494628906
2009-11-06,79.52324676513672
2009-11-09,81.33448028564453
2009-11-10,81.3493423461914
2009-11-11,81.76506805419922
2009-11-12,80.93367767333984
2009-11-13,81.37158966064453
2009-11-16,82.5519027709961
2009-11-17,82.64839935302734
2009-11-18,82.59642791748047
2009-11-19,81.52006530761719
2009-11-20,81.23059844970703
2009-11-23,82.26239013671875
2009-11-24,82.38853454589844
2009-11-25,82.67807006835938
2009-11-27,81.33448028564453
2009-11-30,81.60916137695312
2009-12-01,82.61869049072266
2009-12-02,82.58158874511719
2009-12-03,81.93575286865234
2009-12-04,82.40341186523438
2009-12-07,82.27723693847656
2009-12-08,81.36419677734375
2009-12-09,81.66851806640625
2009-12-10,82.12877655029297
2009-12-11,82.47766876220703
2009-12-14,83.04183959960938
2009-12-15,82.65582275390625
2009-12-16,82.78201293945312
2009-12-17,81.78730010986328
2009-12-18,82.2500228881836
2009-12-21,83.08589172363281
2009-12-22,83.38436126708984
2009-12-23,83.548583984375
2009-12-24,83.94412994384766
2009-12-28,84.12327575683594
2009-12-29,84.00382232666016
2009-12-30,83.9739990234375
2009-12-31,83.16796112060547
2010-01-04,84.5784683227539
2010-01-05,84.80238342285156
2010-01-06,84.86211395263672
2010-01-07,85.2203140258789
2010-01-08,85.5038833618164
2010-01-11,85.62329864501953
2010-01-12,84.82476043701172
2010-01-13,85.54119873046875
2010-01-14,85.7725830078125
2010-01-15,84.8098373413086
2010-01-19,85.86959075927734
2010-01-20,84.99639892578125
2010-01-21,83.36197662353516
2010-01-22,81.50369262695312
2010-01-25,81.9216537475586
2010-01-26,81.57832336425781
2010-01-27,81.9664306640625
2010-01-28,81.02607727050781
2010-01-29,80.14544677734375
2010-02-01,81.39178466796875
2010-02-02,82.37686920166016
2010-02-03,81.9664306640625
2010-02-04,79.43645477294922
2010-02-05,79.60063171386719
2010-02-08,79.0259780883789
2010-02-09,80.01856231689453
2010-02-10,79.8618392944336
2010-02-11,80.69770050048828
2010-02-12,80.63056182861328
2010-02-16,81.89922332763672
2010-02-17,82.2873306274414
2010-02-18,82.7724380493164
2010-02-19,82.944091796875
2010-02-22,82.95901489257812
2010-02-23,81.95149230957031
2010-02-24,82.70526885986328
2010-02-25,82.59331512451172
2010-02-26,82.64556884765625
2010-03-01,83.50382232666016
2010-03-02,83.73514556884766
2010-03-03,83.80979919433594
2010-03-04,84.06354522705078
2010-03-05,85.26509094238281
2010-03-08,85.280029296875
2010-03-09,85.42182922363281
2010-03-10,85.80242156982422
2010-03-11,86.1606216430664
2010-03-12,86.16809844970703
2010-03-15,86.19049072265625
2010-03-16,86.87708282470703
2010-03-17,87.39204406738281
2010-03-18,87.34725952148438
2010-03-19,86.90512084960938
2010-03-22,87.36974334716797
2010-03-23,87.98426055908203
2010-03-24,87.55708312988281
2010-03-25,87.41472625732422
2010-03-26,87.36223602294922
2010-03-29,87.91680145263672
2010-03-30,87.97673797607422
2010-03-31,87.67699432373047
2010-04-01,88.27649688720703
2010-04-05,88.99588775634766
2010-04-06,89.20572662353516
2010-04-07,88.69612884521484
2010-04-08,89.00338745117188
2010-04-09,89.58792114257812
2010-04-12,89.73029327392578
2010-04-13,89.7977066040039
2010-04-14,90.81687927246094
2010-04-15,90.89181518554688
2010-04-16,89.44550323486328
2010-04-19,89.78269958496094
2010-04-20,90.58454132080078
2010-04-21,90.41973876953125
2010-04-22,90.689453125
2010-04-23,91.281494140625
2010-04-26,90.93678283691406
2010-04-27,88.78608703613281
2010-04-28,89.46049499511719
2010-04-29,90.56961059570312
2010-04-30,89.03335571289062
2010-05-03,90.1874008178711
2010-05-04,88.06665802001953
2010-05-05,87.54209899902344
2010-05-06,84.63448333740234
2010-05-07,83.37556457519531
2010-05-10,87.04751586914062
2010-05-11,86.80021667480469
2010-05-12,88.01421356201172
2010-05-13,86.92012023925781
2010-05-14,85.3464126586914
2010-05-17,85.39138793945312
2010-05-18,84.2298583984375
2010-05-19,83.75025177001953
2010-05-20,80.58790588378906
2010-05-21,81.76441955566406
2010-05-24,80.71526336669922
2010-05-25,80.79771423339844
2010-05-26,80.31060791015625
2010-05-27,83.00089263916016
2010-05-28,81.95925903320312
2010-06-01,80.58039093017578
2010-06-02,82.67863464355469
2010-06-03,82.9634017944336
2010-06-04,80.04833984375
2010-06-07,79.05166625976562
2010-06-08,79.8984603881836
2010-06-09,79.47129821777344
2010-06-10,81.79439544677734
2010-06-11,82.19155883789062
2010-06-14,82.0641860961914
2010-06-15,83.93013000488281
2010-06-16,83.900146484375
2010-06-17,84.03502655029297
2010-06-18,84.12611389160156
2010-06-21,83.88520812988281
2010-06-22,82.49974822998047
2010-06-23,82.24378204345703
2010-06-24,80.88092803955078
2010-06-25,81.21980285644531
2010-06-28,80.9637680053711
2010-06-29,78.4639892578125
2010-06-30,77.71858978271484
2010-07-01,77.37222290039062
2010-07-02,76.95056915283203
2010-07-06,77.455078125
2010-07-07,79.89459228515625
2010-07-08,80.68519592285156
2010-07-09,81.28753662109375
2010-07-12,81.34024047851562
2010-07-13,82.56755828857422
2010-07-14,82.56000518798828
2010-07-15,82.58260345458984
2010-07-16,80.30870819091797
2010-07-19,80.78307342529297
2010-07-20,81.6790542602539
2010-07-21,80.61741638183594
2010-07-22,82.41693878173828
2010-07-23,83.13224029541016
2010-07-26,83.99812316894531
2010-07-27,83.99058532714844
2010-07-28,83.44847106933594
2010-07-29,83.04190063476562
2010-07-30,83.02686309814453
2010-08-02,84.90165710449219
2010-08-03,84.49505615234375
2010-08-04,85.05977630615234
2010-08-05,84.96942138671875
2010-08-06,84.6230697631836
2010-08-09,85.07483673095703
2010-08-10,84.6155776977539
2010-08-11,82.29650115966797
2010-08-12,81.7919921875
2010-08-13,81.5510482788086
2010-08-16,81.51341247558594
2010-08-17,82.51483154296875
2010-08-18,82.66542053222656
2010-08-19,81.227294921875
2010-08-20,80.9637680053711
2010-08-23,80.65509033203125
2010-08-24,79.4578857421875
2010-08-25,79.76660919189453
2010-08-26,79.23200225830078
2010-08-27,80.45930480957031
2010-08-30,79.29224395751953
2010-08-31,79.29224395751953
2010-09-01,81.66400146484375
2010-09-02,82.42448425292969
2010-09-03,83.49364471435547
2010-09-07,82.55248260498047
2010-09-08,83.13224029541016
2010-09-09,83.51622009277344
2010-09-10,83.93790435791016
2010-09-13,84.8715591430664
2010-09-14,84.81885528564453
2010-09-15,85.14260864257812
2010-09-16,85.12004852294922
2010-09-17,85.15180206298828
2010-09-20,86.45378112792969
2010-09-21,86.27967834472656
2010-09-22,85.85580444335938
2010-09-23,85.15937042236328
2010-09-24,86.9155502319336
2010-09-27,86.49922943115234
2010-09-28,86.8020248413086
2010-09-29,86.6506118774414
2010-09-30,86.39326477050781
2010-10-01,86.75659942626953
2010-10-04,86.10558319091797
2010-10-05,87.83905792236328
2010-10-06,87.83150482177734
2010-10-07,87.72551727294922
2010-10-08,88.217529296875
2010-10-11,88.30082702636719
2010-10-12,88.5733413696289
2010-10-13,89.26219940185547
2010-10-14,88.9139633178711
2010-10-15,89.0956039428711
2010-10-18,89.53466796875
2010-10-19,88.36135864257812
2010-10-20,89.22432708740234
2010-10-21,89.421142578125
2010-10-22,89.587646484375
2010-10-25,89.85258483886719
2010-10-26,89.86775970458984
2010-10-27,89.61036682128906
2010-10-28,89.62548065185547
2010-10-29,89.6936264038086
2010-11-01,89.72389221191406
2010-11-02,90.43547058105469
2010-11-03,90.79884338378906
2010-11-04,92.54743957519531
2010-11-05,92.89562225341797
2010-11-08,92.72151184082031
2010-11-09,92.05540466308594
2010-11-10,92.42630004882812
2010-11-11,92.07811737060547
2010-11-12,90.98802185058594
2010-11-15,90.85935974121094
2010-11-16,89.44383239746094
2010-11-17,89.48926544189453
2010-11-18,90.80636596679688
2010-11-19,91.05620574951172
2010-11-22,90.9804916381836
2010-11-23,89.66336059570312
2010-11-24,90.98802185058594
2010-11-26,89.92829132080078
2010-11-29,90.20081329345703
2010-11-30,89.6936264038086
2010-12-01,91.6011962890625
2010-12-02,92.77452087402344
2010-12-03,93.0243148803711
2010-12-06,92.92593383789062
2010-12-07,92.97888946533203
2010-12-08,93.31954956054688
2010-12-09,93.6828842163086
2010-12-10,94.22789764404297
2010-12-13,94.28840637207031
2010-12-14,94.37171173095703
2010-12-15,93.94023895263672
2010-12-16,94.48526763916016
2010-12-17,94.58647918701172
2010-12-20,94.81476593017578
2010-12-21,95.4159164428711
2010-12-22,95.71269226074219
2010-12-23,95.57571411132812
2010-12-27,95.61376953125
2010-12-28,95.75074005126953
2010-12-29,95.81919860839844
2010-12-30,95.6670150756836
2010-12-31,95.68986511230469
2011-01-03,96.6791000366211
2011-01-04,96.62584686279297
2011-01-05,97.12805938720703
2011-01-06,96.93782806396484
2011-01-07,96.74759674072266
2011-01-10,96.62584686279297
2011-01-11,96.96829223632812
2011-01-12,97.84335327148438
2011-01-13,97.68356323242188
2011-01-14,98.39125061035156
2011-01-18,98.55867767333984
2011-01-19,97.59226989746094
2011-01-20,97.46288299560547
2011-01-21,97.68356323242188
2011-01-24,98.23906707763672
2011-01-25,98.29232788085938
2011-01-26,98.67279052734375
2011-01-27,98.91629028320312
2011-01-28,97.18895721435547
2011-01-31,97.91948699951172
2011-02-01,99.48705291748047
2011-02-02,99.29676818847656
2011-02-03,99.51740264892578
2011-02-04,99.79899597167969
2011-02-07,100.4229736328125
2011-02-08,100.87958526611328
2011-02-09,100.65128326416016
2011-02-10,100.68931579589844
2011-02-11,101.29048919677734
2011-02-14,101.533935546875
2011-02-15,101.21438598632812
2011-02-16,101.85359191894531
2011-02-17,102.15796661376953
2011-02-18,102.37104797363281
2011-02-22,100.31645965576172
2011-02-23,99.70008850097656
2011-02-24,99.631591796875
2011-02-25,100.69694519042969
2011-02-28,101.32089233398438
2011-03-01,99.631591796875
2011-03-02,99.84469604492188
2011-03-03,101.5644760131836
2011-03-04,100.803466796875
2011-03-07,100.01205444335938
2011-03-08,100.8871841430664
2011-03-09,100.74261474609375
2011-03-10,98.87826538085938
2011-03-11,99.56311798095703
2011-03-14,98.96195220947266
2011-03-15,97.8281478881836
2011-03-16,96.01710510253906
2011-03-17,97.2878646850586
2011-03-18,97.64171600341797
2011-03-21,99.15495300292969
2011-03-22,98.81105041503906
2011-03-23,99.09381103515625
2011-03-24,100.04148864746094
2011-03-25,100.34719848632812
2011-03-28,100.1026382446289
2011-03-29,100.77519989013672
2011-03-30,101.47066497802734
2011-03-31,101.33308410644531
2011-04-01,101.76107788085938
2011-04-04,101.84516906738281
2011-04-05,101.82987213134766
2011-04-06,102.15083312988281
2011-04-07,101.8910140991211
2011-04-08,101.53946685791016
2011-04-11,101.23371887207031
2011-04-12,100.47714233398438
2011-04-13,100.46949768066406
2011-04-14,100.54589080810547
2011-04-15,100.91276550292969
2011-04-18,99.78164672851562
2011-04-19,100.35480499267578
2011-04-20,101.72282409667969
2011-04-21,102.2425537109375
2011-04-25,102.13555145263672
2011-04-26,103.0144271850586
2011-04-27,103.68699645996094
2011-04-28,104.02330780029297
2011-04-29,104.26781463623047
2011-05-02,104.10733032226562
2011-05-03,103.73285675048828
2011-05-04,103.0450439453125
2011-05-05,102.11265563964844
2011-05-06,102.56355285644531
2011-05-09,102.96095275878906
2011-05-10,103.83980560302734
2011-05-11,102.74697875976562
2011-05-12,103.23606872558594
2011-05-13,102.44125366210938
2011-05-16,101.79169464111328
2011-05-17,101.7763442993164
2011-05-18,102.68583679199219
2011-05-19,102.93036651611328
2011-05-20,102.11265563964844
2011-05-23,100.92804718017578
2011-05-24,100.84395599365234
2011-05-25,101.18022918701172
2011-05-26,101.64643859863281
2011-05-27,102.03621673583984
2011-05-31,103.0985107421875
2011-06-01,100.78284454345703
2011-06-02,100.67579650878906
2011-06-03,99.67463684082031
2011-06-06,98.61994171142578
2011-06-07,98.55884552001953
2011-06-08,98.14611053466797
2011-06-09,98.89508056640625
2011-06-10,97.51944732666016
2011-06-13,97.59588623046875
2011-06-14,98.83399963378906
2011-06-15,97.07617950439453
2011-06-16,97.29017639160156
2011-06-17,97.58048248291016
2011-06-20,98.0796890258789
2011-06-21,99.42379760742188
2011-06-22,98.82470703125
2011-06-23,98.54054260253906
2011-06-24,97.3961410522461
2011-06-27,98.2640380859375
2011-06-28,99.54669189453125
2011-06-29,100.39920806884766
2011-06-30,101.35926818847656
2011-07-01,102.85694122314453
2011-07-05,102.7724838256836
2011-07-06,102.8953857421875
2011-07-07,103.96295166015625
2011-07-08,103.22563171386719
2011-07-11,101.35926818847656
2011-07-12,100.92146301269531
2011-07-13,101.25943756103516
2011-07-14,100.56050109863281
2011-07-15,101.14421844482422
2011-07-18,100.31475830078125
2011-07-19,101.9429931640625
2011-07-20,101.88151550292969
2011-07-21,103.29472351074219
2011-07-22,103.36388397216797
2011-07-25,102.787841796875
2011-07-26,102.4038314819336
2011-07-27,100.30707550048828
2011-07-28,100.01519775390625
2011-07-29,99.3316421508789
2011-08-01,98.90921020507812
2011-08-02,96.38231658935547
2011-08-03,96.90461730957031
2011-08-04,92.36544799804688
2011-08-05,92.22718811035156
2011-08-08,86.2210693359375
2011-08-09,90.23023986816406
2011-08-10,86.24410247802734
2011-08-11,90.11504364013672
2011-08-12,90.72181701660156
2011-08-15,92.64195251464844
2011-08-16,91.85082244873047
2011-08-17,91.91228485107422
2011-08-18,87.94915008544922
2011-08-19,86.51290130615234
2011-08-22,86.58206176757812
2011-08-23,89.4314956665039
2011-08-24,90.69110870361328
2011-08-25,89.3086166381836
2011-08-26,90.60660552978516
2011-08-29,93.21028900146484
2011-08-30,93.4560546875
2011-08-31,93.87083435058594
2011-09-01,92.88774108886719
2011-09-02,90.51446533203125
2011-09-06,89.85394287109375
2011-09-07,92.38846588134766
2011-09-08,91.42840576171875
2011-09-09,89.03211212158203
2011-09-12,89.608154296875
2011-09-13,90.42996215820312
2011-09-14,91.68186950683594
2011-09-15,93.2640380859375
2011-09-16,93.81605529785156
2011-09-19,92.88189697265625
2011-09-20,92.77378845214844
2011-09-21,90.04084777832031
2011-09-22,87.13036346435547
2011-09-23,87.65532684326172
2011-09-26,89.73976135253906
2011-09-27,90.74340057373047
2011-09-28,88.89053344726562
2011-09-29,89.59308624267578
2011-09-30,87.3542251586914
2011-10-03,84.86831665039062
2011-10-04,86.72889709472656
2011-10-05,88.33470153808594
2011-10-06,89.93280029296875
2011-10-07,89.33059692382812
2011-10-10,92.31830596923828
2011-10-11,92.41094970703125
2011-10-12,93.2215805053711
2011-10-13,93.03628540039062
2011-10-14,94.6266860961914
2011-10-17,92.82012939453125
2011-10-18,94.63438415527344
2011-10-19,93.51495361328125
2011-10-20,93.92414093017578
2011-10-21,95.70748901367188
2011-10-24,96.88096618652344
2011-10-25,94.99725341796875
2011-10-26,95.96228790283203
2011-10-27,99.30512237548828
2011-10-28,99.2819595336914
2011-10-31,96.88867950439453
2011-11-01,94.1866226196289
2011-11-02,95.72294616699219
2011-11-03,97.46769714355469
2011-11-04,96.87324523925781
2011-11-07,97.47544860839844
2011-11-08,98.72608947753906
2011-11-09,95.0821304321289
2011-11-10,95.97766876220703
2011-11-11,97.78423309326172
2011-11-14,96.8578109741211
2011-11-15,97.33646392822266
2011-11-16,95.79240417480469
2011-11-17,94.27153778076172
2011-11-18,94.17119598388672
2011-11-21,92.38008117675781
2011-11-22,92.01725006103516
2011-11-23,89.98680114746094
2011-11-25,89.81698608398438
2011-11-28,92.4186782836914
2011-11-29,92.68122100830078
2011-11-30,96.4949722290039
2011-12-01,96.47952270507812
2011-12-02,96.39459991455078
2011-12-05,97.44456481933594
2011-12-06,97.47544860839844
2011-12-07,97.83829498291016
2011-12-08,95.69206237792969
2011-12-09,97.31330871582031
2011-12-12,95.8927993774414
2011-12-13,94.99725341796875
2011-12-14,93.98590850830078
2011-12-15,94.32557678222656
2011-12-16,94.46542358398438
2011-12-19,93.45541381835938
2011-12-20,96.28343200683594
2011-12-21,96.46989440917969
2011-12-22,97.32445526123047
2011-12-23,98.19466400146484
2011-12-27,98.2723159790039
2011-12-28,96.982666015625
2011-12-29,97.98486328125
2011-12-30,97.50314331054688
2012-01-03,99.05701446533203
2012-01-04,99.21238708496094
2012-01-05,99.47651672363281
2012-01-06,99.22016906738281
2012-01-09,99.46101379394531
2012-01-10,100.3233871459961
2012-01-11,100.37776184082031
2012-01-12,100.61862182617188
2012-01-13,100.09807586669922
2012-01-17,100.48652648925781
2012-01-18,101.59750366210938
2012-01-19,102.13362884521484
2012-01-20,102.5143051147461
2012-01-23,102.2501449584961
2012-01-24,102.13362884521484
2012-01-25,102.98820495605469
2012-01-26,102.4599380493164
2012-01-27,102.41332244873047
2012-01-30,102.06364440917969
2012-01-31,102.02482604980469
2012-02-01,102.91827392578125
2012-02-02,103.08143615722656
2012-02-03,104.52650451660156
2012-02-06,104.45658874511719
2012-02-07,104.72074127197266
2012-02-08,105.03152465820312
2012-02-09,105.16356658935547
2012-02-10,104.38666534423828
2012-02-13,105.16356658935547
2012-02-14,105.03152465820312
2012-02-15,104.54206085205078
2012-02-16,105.69964599609375
2012-02-17,105.97932434082031
2012-02-21,106.02594757080078
2012-02-22,105.68412780761719
2012-02-23,106.1502456665039
2012-02-24,106.3833236694336
2012-02-27,106.56205749511719
2012-02-28,106.87281036376953
2012-02-29,106.45328521728516
2012-03-01,107.00486755371094
2012-03-02,106.67857360839844
2012-03-05,106.24349975585938
2012-03-06,104.6896743774414
2012-03-07,105.41996765136719
2012-03-08,106.46881103515625
2012-03-09,106.88059997558594
2012-03-12,106.8883056640625
2012-03-13,108.81510162353516
2012-03-14,108.69856262207031
2012-03-15,109.32786560058594
2012-03-16,109.47926330566406
2012-03-19,109.9084701538086
2012-03-20,109.58850860595703
2012-03-21,109.40904235839844
2012-03-22,108.62089538574219
2012-03-23,108.9720458984375
2012-03-26,110.50146484375
2012-03-27,110.1581039428711
2012-03-28,109.61187744140625
2012-03-29,109.42460632324219
2012-03-30,109.87725830078125
2012-04-02,110.68094635009766
2012-04-03,110.22833251953125
2012-04-04,109.13591766357422
2012-04-05,109.08125305175781
2012-04-09,107.85611724853516
2012-04-10,106.04582214355469
2012-04-11,106.90420532226562
2012-04-12,108.30095672607422
2012-04-13,107.01347351074219
2012-04-16,106.94320678710938
2012-04-17,108.52729797363281
2012-04-18,108.1604995727539
2012-04-19,107.46600341796875
2012-04-20,107.6454849243164
2012-04-23,106.74031829833984
2012-04-24,107.14608001708984
2012-04-25,108.61307525634766
2012-04-26,109.37000274658203
2012-04-27,109.54949951171875
2012-04-30,109.14370727539062
2012-05-01,109.82259368896484
2012-05-02,109.49486541748047
2012-05-03,108.65989685058594
2012-05-04,106.90420532226562
2012-05-07,106.98225402832031
2012-05-08,106.55301666259766
2012-05-09,105.92103576660156
2012-05-10,106.13944244384766
2012-05-11,105.81954956054688
2012-05-14,104.64901733398438
2012-05-15,104.0481948852539
2012-05-16,103.65025329589844
2012-05-17,102.11299133300781
2012-05-18,101.23907470703125
2012-05-21,102.9791488647461
2012-05-22,103.15862274169922
2012-05-23,103.2132568359375
2012-05-24,103.41613006591797
2012-05-25,103.08061218261719
2012-05-29,104.3291244506836
2012-05-30,102.81529235839844
2012-05-31,102.5890121459961
2012-06-01,100.0061264038086
2012-06-04,99.95931243896484
2012-06-05,100.71622467041016
2012-06-06,102.9791488647461
2012-06-07,103.04161071777344
2012-06-08,103.86090087890625
2012-06-11,102.54216003417969
2012-06-12,103.720458984375
2012-06-13,103.05721282958984
2012-06-14,104.14966583251953
2012-06-15,105.21479034423828
2012-06-18,105.41875457763672
2012-06-19,106.43844604492188
2012-06-20,106.2658462524414
2012-06-21,103.88141632080078
2012-06-22,104.68143463134766
2012-06-25,103.0029296875
2012-06-26,103.52059936523438
2012-06-27,104.45399475097656
2012-06-28,104.15592956542969
2012-06-29,106.75216674804688
2012-07-02,107.07373809814453
2012-07-03,107.7796630859375
2012-07-05,107.29338073730469
2012-07-06,106.2737045288086
2012-07-09,106.14035034179688
2012-07-10,105.21479034423828
2012-07-11,105.23050689697266
2012-07-12,104.72066497802734
2012-07-13,106.47763061523438
2012-07-16,106.22662353515625
2012-07-17,106.95613861083984
2012-07-18,107.74832153320312
2012-07-19,108.03067779541016
2012-07-20,107.04239654541016
2012-07-23,105.95992279052734
2012-07-24,105.05009460449219
2012-07-25,105.07362365722656
2012-07-26,106.80706024169922
2012-07-27,108.77583312988281
2012-07-30,108.77583312988281
2012-07-31,108.0150146484375
2012-08-01,107.92088317871094
2012-08-02,107.17572784423828
2012-08-03,109.30137634277344
2012-08-06,109.51309204101562
2012-08-07,110.06219482421875
2012-08-08,110.19551086425781
2012-08-09,110.28964233398438
2012-08-10,110.47008514404297
2012-08-13,110.4151611328125
2012-08-14,110.43085479736328
2012-08-15,110.55634307861328
2012-08-16,111.37208557128906
2012-08-17,111.5210952758789
2012-08-20,111.52897644042969
2012-08-21,111.19168090820312
2012-08-22,111.23878479003906
2012-08-23,110.32891845703125
2012-08-24,110.99559783935547
2012-08-27,111.01911163330078
2012-08-28,110.9093246459961
2012-08-29,110.99559783935547
2012-08-30,110.19551086425781
2012-08-31,110.72102355957031
2012-09-04,110.61909484863281
2012-09-05,110.52496337890625
2012-09-06,112.76827239990234
2012-09-07,113.20751190185547
2012-09-10,112.56430053710938
2012-09-11,112.87808227539062
2012-09-12,113.25454711914062
2012-09-13,114.98017883300781
2012-09-14,115.4899673461914
2012-09-17,115.09783935546875
2012-09-18,115.0036849975586
2012-09-19,115.06643676757812
2012-09-20,115.07429504394531
2012-09-21,115.02618408203125
2012-09-24,114.85271453857422
2012-09-25,113.6304702758789
2012-09-26,112.99168395996094
2012-09-27,114.05628204345703
2012-09-28,113.52792358398438
2012-10-01,113.82759094238281
2012-10-02,113.9458999633789
2012-10-03,114.41109466552734
2012-10-04,115.23121643066406
2012-10-05,115.23917388916016
2012-10-08,114.84480285644531
2012-10-09,113.70928192138672
2012-10-10,112.98383331298828
2012-10-11,113.04695129394531
2012-10-12,112.6762924194336
2012-10-15,113.61463928222656
2012-10-16,114.76593780517578
2012-10-17,115.28639221191406
2012-10-18,114.98674774169922
2012-10-19,113.07058715820312
2012-10-22,113.0863265991211
2012-10-23,111.51714324951172
2012-10-24,111.20172882080078
2012-10-25,111.52501678466797
2012-10-26,111.46195983886719
2012-10-31,111.46195983886719
2012-11-01,112.62899017333984
2012-11-02,111.6275405883789
2012-11-05,111.85620880126953
2012-11-06,112.73151397705078
2012-11-07,110.1766128540039
2012-11-08,108.85183715820312
2012-11-09,108.94642639160156
2012-11-12,109.03321838378906
2012-11-13,108.6546401977539
2012-11-14,107.18795776367188
2012-11-15,107.00664520263672
2012-11-16,107.53495025634766
2012-11-19,109.71134185791016
2012-11-20,109.75865173339844
2012-11-21,109.96369171142578
2012-11-23,111.46195983886719
2012-11-26,111.22539520263672
2012-11-27,110.65760803222656
2012-11-28,111.54871368408203
2012-11-29,112.06912994384766
2012-11-30,112.09278869628906
2012-12-03,111.540771484375
2012-12-04,111.38304901123047
